symbol,date,open,close,high,low,volume,oi,timestamp
jmfi,2016-08-10,822.5,826.0,846.3,813.8,73839.0,114040.0,1470787200
jmfi,2016-08-11,830.2,831.4,838.0,809.4,61460.0,112463.0,1470873600
jmfi,2016-08-12,832.0,845.7,848.7,824.0,65512.0,118187.0,1470960000
jmfi,2016-08-15,852.1,829.4,858.2,814.6,134862.0,122506.0,1471219200
jmfi,2016-08-16,834.5,845.0,865.5,825.1,113637.0,123167.0,1471305600
jmfi,2016-08-17,853.3,840.6,864.2,839.1,77241.0,113586.0,1471392000
jmfi,2016-08-18,847.1,825.5,859.6,811.2,110263.0,113680.0,1471478400
jmfi,2016-08-19,824.3,829.9,837.8,820.6,64474.0,106049.0,1471564800
jmfi,2016-08-22,833.5,839.4,853.1,831.6,64839.0,107775.0,1471824000
jmfi,2016-08-23,841.1,852.2,867.3,834.1,64096.0,114489.0,1471910400
jmfi,2016-08-24,858.7,853.2,865.6,849.3,43397.0,112771.0,1471996800
jmfi,2016-08-25,856.9,849.0,866.3,831.5,87847.0,115584.0,1472083200
jmfi,2016-08-26,851.0,852.5,861.3,838.3,63484.0,109367.0,1472169600
jmfi,2016-08-29,853.5,867.5,869.3,834.9,97317.0,120627.0,1472428800
jmfi,2016-08-30,869.7,877.9,883.1,864.3,108007.0,132633.0,1472515200
jmfi,2016-08-31,881.8,856.0,891.0,850.7,152672.0,124303.0,1472601600
jmfi,2016-09-01,855.9,873.3,876.1,837.4,143066.0,125427.0,1472688000
jmfi,2016-09-02,875.5,898.5,910.1,869.6,184555.0,151587.0,1472774400
jmfi,2016-09-05,900.8,934.4,941.6,899.9,155126.0,154804.0,1473033600
jmfi,2016-09-06,937.5,943.5,944.0,927.5,101002.0,164548.0,1473120000
jmfi,2016-09-07,942.1,901.8,945.7,892.4,218851.0,164869.0,1473206400
jmfi,2016-09-08,898.2,907.6,917.7,881.9,189619.0,160736.0,1473292800
jmfi,2016-09-09,908.1,899.4,913.2,881.7,165536.0,167526.0,1473379200
jmfi,2016-09-12,899.5,863.0,902.8,859.6,154730.0,159139.0,1473638400
jmfi,2016-09-13,864.8,852.1,878.1,842.7,139945.0,151389.0,1473724800
jmfi,2016-09-14,854.7,865.7,870.4,849.6,99585.0,142965.0,1473811200
jmfi,2016-09-19,860.8,890.6,893.0,850.7,87788.0,144197.0,1474243200
jmfi,2016-09-20,889.7,925.4,937.4,886.0,176862.0,159252.0,1474329600
jmfi,2016-09-21,925.9,930.3,943.7,913.0,158553.0,162678.0,1474416000
jmfi,2016-09-22,930.8,920.3,963.3,914.7,219187.0,173809.0,1474502400
jmfi,2016-09-23,920.6,941.3,943.3,907.6,202187.0,173429.0,1474588800
jmfi,2016-09-26,941.4,961.1,970.5,935.9,189375.0,187415.0,1474848000
jmfi,2016-09-27,961.8,958.4,966.4,942.2,151858.0,174073.0,1474934400
jmfi,2016-09-28,957.8,968.2,969.1,938.2,154342.0,187167.0,1475020800
jmfi,2016-09-29,964.3,995.8,1015.8,964.3,227077.0,195493.0,1475107200
jmfi,2016-09-30,995.4,1007.4,1011.9,984.8,149976.0,184743.0,1475193600
jmfi,2016-10-10,1024.4,1016.7,1028.4,990.8,118207.0,189058.0,1476057600
jmfi,2016-10-11,1019.3,1033.8,1035.6,1009.7,134457.0,203188.0,1476144000
jmfi,2016-10-12,1032.7,1054.7,1057.3,1024.0,134323.0,207607.0,1476230400
jmfi,2016-10-13,1052.9,1052.2,1072.1,1041.0,171481.0,206059.0,1476316800
jmfi,2016-10-14,1054.7,1103.3,1120.0,1044.3,218612.0,226001.0,1476403200
jmfi,2016-10-17,1101.8,1146.8,1148.9,1098.4,218607.0,229655.0,1476662400
jmfi,2016-10-18,1147.3,1169.7,1183.3,1130.4,255579.0,252542.0,1476748800
jmfi,2016-10-19,1172.0,1215.6,1230.9,1170.2,410929.0,274269.0,1476835200
jmfi,2016-10-20,1212.4,1201.5,1237.3,1184.6,376570.0,284788.0,1476921600
jmfi,2016-10-21,1204.7,1220.5,1222.1,1176.1,303291.0,286577.0,1477008000
jmfi,2016-10-24,1219.8,1228.4,1242.9,1199.2,322541.0,301668.0,1477267200
jmfi,2016-10-25,1223.8,1283.3,1295.8,1220.2,309782.0,286843.0,1477353600
jmfi,2016-10-26,1282.7,1260.4,1313.6,1243.3,347491.0,271422.0,1477440000
jmfi,2016-10-27,1261.5,1228.2,1275.6,1204.3,353247.0,268412.0,1477526400
jmfi,2016-10-28,1234.5,1290.0,1290.0,1212.3,286443.0,263621.0,1477612800
jmfi,2016-10-31,1290.4,1289.9,1304.7,1250.3,283956.0,261671.0,1477872000
jmfi,2016-11-01,1289.0,1297.2,1323.0,1224.5,406703.0,294571.0,1477958400
jmfi,2016-11-02,1296.1,1288.4,1331.2,1281.5,285632.0,273250.0,1478044800
jmfi,2016-11-03,1289.4,1319.0,1319.5,1274.2,258117.0,281802.0,1478131200
jmfi,2016-11-04,1326.5,1386.4,1386.4,1320.9,349860.0,271673.0,1478217600
jmfi,2016-11-07,1387.0,1489.1,1489.1,1384.8,338106.0,235659.0,1478476800
jmfi,2016-11-08,1495.5,1401.1,1516.6,1370.8,433424.0,209268.0,1478563200
jmfi,2016-11-09,1402.8,1536.5,1564.3,1401.3,363122.0,215983.0,1478649600
jmfi,2016-11-10,1526.8,1475.9,1583.4,1442.4,372974.0,206611.0,1478736000
jmfi,2016-11-11,1479.4,1542.5,1563.9,1465.0,236185.0,176999.0,1478822400
jmfi,2016-11-14,1546.5,1613.1,1650.5,1495.0,309192.0,165472.0,1479081600
jmfi,2016-11-15,1605.2,1480.6,1626.9,1444.7,274705.0,167830.0,1479168000
jmfi,2016-11-16,1490.9,1531.3,1538.5,1452.1,212793.0,162238.0,1479254400
jmfi,2016-11-17,1531.5,1517.8,1552.6,1472.5,170869.0,161699.0,1479340800
jmfi,2016-11-18,1522.5,1439.4,1538.1,1413.9,217133.0,166748.0,1479427200
jmfi,2016-11-21,1439.6,1422.5,1466.3,1377.5,209265.0,155869.0,1479686400
jmfi,2016-11-22,1414.9,1513.4,1530.7,1410.3,224510.0,151603.0,1479772800
jmfi,2016-11-23,1472.4,1475.9,1502.8,1444.3,163318.0,142390.0,1479859200
jmfi,2016-11-24,1469.3,1490.3,1521.0,1414.3,238043.0,145059.0,1479945600
jmfi,2016-11-25,1467.5,1528.3,1539.1,1460.0,146364.0,129809.0,1480032000
jmfi,2016-11-28,1526.1,1535.8,1571.4,1496.4,119073.0,117954.0,1480291200
jmfi,2016-11-29,1524.2,1415.5,1526.0,1415.0,149343.0,118434.0,1480377600
jmfi,2016-11-30,1416.2,1397.2,1433.0,1366.5,160331.0,118859.0,1480464000
jmfi,2016-12-01,1386.1,1388.6,1431.8,1369.3,142583.0,118792.0,1480550400
jmfi,2016-12-02,1373.9,1354.9,1384.6,1308.6,160611.0,119274.0,1480636800
jmfi,2016-12-05,1359.7,1376.7,1397.7,1324.8,113977.0,107234.0,1480896000
jmfi,2016-12-06,1367.8,1359.2,1382.3,1334.8,93613.0,110301.0,1480982400
jmfi,2016-12-07,1345.4,1394.8,1409.7,1335.0,117171.0,105201.0,1481068800
jmfi,2016-12-08,1391.7,1375.6,1405.1,1357.9,70714.0,97162.0,1481155200
jmfi,2016-12-09,1367.0,1341.7,1381.3,1309.9,115791.0,110105.0,1481241600
jmfi,2016-12-12,1336.1,1296.4,1374.8,1286.6,132521.0,109449.0,1481500800
jmfi,2016-12-13,1290.9,1305.1,1310.4,1262.0,104020.0,114501.0,1481587200
jmfi,2016-12-14,1299.4,1312.1,1323.3,1252.7,123483.0,115984.0,1481673600
jmfi,2016-12-15,1308.5,1324.7,1335.4,1287.5,110096.0,107231.0,1481760000
jmfi,2016-12-16,1321.8,1301.5,1326.3,1296.6,68980.0,98565.0,1481846400
jmfi,2016-12-19,1283.4,1320.9,1351.0,1269.0,113244.0,110988.0,1482105600
jmfi,2016-12-20,1311.8,1347.7,1365.3,1302.0,137290.0,119581.0,1482192000
jmfi,2016-12-21,1350.8,1346.9,1357.0,1323.5,88611.0,113086.0,1482278400
jmfi,2016-12-22,1345.8,1278.7,1347.5,1278.0,89725.0,102989.0,1482364800
jmfi,2016-12-23,1271.6,1268.7,1293.0,1253.6,69957.0,97648.0,1482451200
jmfi,2016-12-26,1264.2,1194.4,1277.7,1166.0,104849.0,104450.0,1482710400
jmfi,2016-12-27,1195.6,1194.4,1203.8,1157.2,86844.0,97389.0,1482796800
jmfi,2016-12-28,1193.0,1182.7,1223.9,1170.8,92445.0,98147.0,1482883200
jmfi,2016-12-29,1178.8,1183.8,1192.0,1154.3,75899.0,95090.0,1482969600
jmfi,2016-12-30,1175.9,1177.8,1197.6,1164.6,84586.0,89151.0,1483056000
jmfi,2017-01-03,1178.9,1124.4,1199.1,1119.6,61494.0,94233.0,1483401600
jmfi,2017-01-04,1124.4,1136.1,1152.1,1104.9,75226.0,94729.0,1483488000
jmfi,2017-01-05,1139.9,1144.2,1163.9,1131.4,47477.0,89764.0,1483574400
jmfi,2017-01-06,1145.9,1157.2,1178.5,1132.8,58350.0,92469.0,1483660800
jmfi,2017-01-09,1154.5,1192.7,1193.4,1145.6,62590.0,92031.0,1483920000
jmfi,2017-01-10,1187.4,1257.1,1267.7,1185.5,100610.0,99404.0,1484006400
jmfi,2017-01-11,1262.0,1237.6,1263.2,1221.7,70673.0,91039.0,1484092800
jmfi,2017-01-12,1229.4,1234.4,1255.3,1215.7,59517.0,93756.0,1484179200
jmfi,2017-01-13,1229.8,1255.0,1265.2,1228.6,52973.0,88327.0,1484265600
jmfi,2017-01-16,1244.8,1310.8,1323.4,1229.9,83733.0,85155.0,1484524800
jmfi,2017-01-17,1308.6,1207.3,1315.4,1190.2,84456.0,79281.0,1484611200
jmfi,2017-01-18,1205.3,1208.9,1237.7,1195.4,53632.0,72261.0,1484697600
jmfi,2017-01-19,1214.9,1221.0,1234.4,1187.0,53970.0,73713.0,1484784000
jmfi,2017-01-20,1216.4,1167.8,1233.1,1166.0,49904.0,68829.0,1484870400
jmfi,2017-01-23,1165.8,1170.9,1183.2,1141.6,48472.0,67925.0,1485129600
jmfi,2017-01-24,1183.2,1203.7,1231.0,1168.2,53323.0,66505.0,1485216000
jmfi,2017-01-25,1207.8,1189.9,1213.2,1174.9,39477.0,63813.0,1485302400
jmfi,2017-01-26,1188.7,1247.5,1252.3,1184.2,44316.0,60974.0,1485388800
jmfi,2017-02-03,1239.6,1163.0,1243.6,1152.1,39983.0,59902.0,1486080000
jmfi,2017-02-06,1157.6,1146.9,1183.7,1145.4,49578.0,63935.0,1486339200
jmfi,2017-02-07,1142.6,1155.9,1172.2,1128.1,35554.0,61032.0,1486425600
jmfi,2017-02-08,1157.9,1166.4,1178.6,1147.9,43152.0,66775.0,1486512000
jmfi,2017-02-09,1167.4,1125.2,1173.7,1123.8,61223.0,73842.0,1486598400
jmfi,2017-02-10,1123.9,1152.5,1188.7,1119.0,95661.0,80348.0,1486684800
jmfi,2017-02-13,1151.8,1200.3,1208.9,1151.3,73935.0,75275.0,1486944000
jmfi,2017-02-14,1197.1,1220.0,1231.4,1185.5,69937.0,79165.0,1487030400
jmfi,2017-02-15,1215.6,1209.3,1226.5,1178.5,77461.0,79274.0,1487116800
jmfi,2017-02-16,1204.2,1218.3,1268.9,1200.6,105427.0,82063.0,1487203200
jmfi,2017-02-17,1219.1,1230.5,1243.5,1214.7,66421.0,75344.0,1487289600
jmfi,2017-02-20,1232.7,1275.1,1275.5,1223.9,67541.0,76068.0,1487548800
jmfi,2017-02-21,1270.6,1264.3,1289.6,1251.3,59206.0,73261.0,1487635200
jmfi,2017-02-22,1263.9,1221.1,1272.3,1214.4,60000.0,68720.0,1487721600
jmfi,2017-02-23,1218.8,1216.0,1236.9,1197.9,55725.0,64909.0,1487808000
jmfi,2017-02-24,1218.7,1250.6,1252.3,1195.3,68652.0,64476.0,1487894400
jmfi,2017-02-27,1251.5,1258.6,1282.9,1244.2,75849.0,68530.0,1488153600
jmfi,2017-02-28,1260.0,1241.4,1269.8,1234.7,51907.0,65083.0,1488240000
jmfi,2017-03-01,1242.1,1320.4,1325.9,1240.5,89039.0,81203.0,1488326400
jmfi,2017-03-02,1319.9,1311.7,1321.6,1298.3,52280.0,75532.0,1488412800
jmfi,2017-03-03,1312.6,1304.2,1312.6,1266.4,59080.0,75769.0,1488499200
jmfi,2017-03-06,1298.9,1301.9,1334.7,1284.9,64734.0,73827.0,1488758400
jmfi,2017-03-07,1299.2,1294.9,1316.9,1277.3,54276.0,73672.0,1488844800
jmfi,2017-03-08,1296.8,1285.6,1299.4,1269.7,51131.0,67674.0,1488931200
jmfi,2017-03-09,1284.2,1294.5,1295.6,1253.4,62216.0,70467.0,1489017600
jmfi,2017-03-10,1290.2,1264.2,1307.2,1262.7,61607.0,74408.0,1489104000
jmfi,2017-03-13,1265.1,1304.7,1313.2,1239.2,81028.0,82772.0,1489363200
jmfi,2017-03-14,1304.3,1299.2,1309.9,1282.6,47152.0,78301.0,1489449600
jmfi,2017-03-15,1294.9,1294.9,1318.6,1280.6,61341.0,83838.0,1489536000
jmfi,2017-03-16,1297.3,1288.6,1305.7,1262.4,57763.0,78811.0,1489622400
jmfi,2017-03-17,1289.2,1262.4,1302.3,1258.0,47700.0,78572.0,1489708800
jmfi,2017-03-20,1263.6,1290.4,1299.9,1252.9,49706.0,79787.0,1489968000
jmfi,2017-03-21,1290.6,1280.6,1296.3,1264.9,41763.0,79185.0,1490054400
jmfi,2017-03-22,1277.7,1246.0,1286.3,1245.3,48379.0,79127.0,1490140800
jmfi,2017-03-23,1248.5,1275.9,1292.1,1247.6,50684.0,83476.0,1490227200
jmfi,2017-03-24,1290.8,1267.8,1291.7,1260.1,43231.0,78416.0,1490313600
jmfi,2017-03-27,1261.4,1202.0,1281.8,1196.8,86684.0,81251.0,1490572800
jmfi,2017-03-28,1203.2,1184.4,1216.7,1177.3,60612.0,77683.0,1490659200
jmfi,2017-03-29,1192.0,1241.9,1247.7,1186.5,72163.0,78826.0,1490745600
